Unit:(mV)
                     CH1         CH2
01237               0.20    -9600.00
01238               0.40    -9600.00
01239               0.40    -9600.00
01240               1.00    -9600.00
01241               1.20    -9600.00
01242               1.00    -9600.00
01243               1.00    -9600.00
01244               0.20    -9600.00
01245              -0.20    -9600.00
01246               0.60    -9600.00
01247               0.20    -9600.00
01248               1.00    -9600.00
01249               0.80    -9600.00
01250               0.20    -8800.00
01251               0.60    -9600.00
01252               0.40    -8800.00
01253               0.00    -9600.00
01254               1.60    -9600.00
01255               1.20    -8000.00
01256              -0.20    -8800.00
01257               0.60    -8800.00
01258               0.60    -8800.00
01259               0.20    -8800.00
01260               0.40    -8800.00
01261               1.00    -8800.00
01262               1.20    -8000.00
01263              -0.20    -8800.00
01264              -0.40    -8800.00
01265               1.20    -8800.00
01266               0.60    -8000.00
01267              -0.40    -8800.00
01268               2.60    -8000.00
01269               1.00    -8800.00
01270              -1.20    -8000.00
01271               1.00    -8000.00
01272               1.00    -8000.00
01273              -1.20    -8000.00
01274               1.00    -8000.00
01275               1.40    -8000.00
01276               0.20    -8000.00
01277               0.00    -8000.00
01278               0.80    -8000.00
01279               1.20    -8000.00
01280               0.20    -8000.00
01281               0.20    -8000.00
01282               1.20    -8000.00
01283              -0.20    -8000.00
01284              -0.40    -8000.00
01285               1.00    -8000.00
01286               0.40    -8000.00
01287              -0.40    -7200.00
01288               0.80    -8000.00
01289               0.20    -7200.00
01290              -0.40    -7200.00
01291               0.40    -8000.00
01292               0.40    -8000.00
01293               0.40    -8000.00
01294               0.20    -7200.00
01295               0.20    -7200.00
01296               0.40    -7200.00
01297              -0.20    -7200.00
01298               0.00    -7200.00
01299               0.60    -7200.00
01300              -0.20    -7200.00
01301              -0.20    -8000.00
01302               0.40    -7200.00
01303              -0.20    -6400.00
01304               0.20    -7200.00
01305               0.60    -7200.00
01306              -0.20    -7200.00
01307               0.40    -6400.00
01308               0.20    -6400.00
01309              -0.20    -6400.00
01310               0.60    -6400.00
01311               0.20    -7200.00
01312               0.40    -6400.00
01313               0.40    -6400.00
01314              -0.40    -6400.00
01315               0.40    -6400.00
01316              -0.20    -6400.00
01317              -0.20    -6400.00
01318               0.40    -6400.00
01319              -0.20    -6400.00
01320               0.20    -6400.00
01321               0.80    -5600.00
01322              -0.20    -6400.00
01323               0.20    -6400.00
01324               0.40    -6400.00
01325              -0.20    -5600.00
01326               0.20    -6400.00
01327               0.40    -6400.00
01328              -0.20    -6400.00
01329               0.00    -4800.00
01330               0.40    -6400.00
01331              -0.20    -5600.00
01332               0.20    -4800.00
01333               0.40    -4800.00
01334              -0.20    -5600.00
01335               0.20    -4800.00
01336               0.20    -4800.00
01337              -0.20    -4800.00
01338               0.20    -4800.00
01339               0.20    -4800.00
01340              -0.40    -4800.00
01341               0.20    -4800.00
01342               0.00    -4000.00
01343              -0.20    -4800.00
01344               0.40    -4800.00
01345              -0.20    -4000.00
01346               0.20    -4000.00
01347               0.00    -4800.00
01348              -0.20    -4800.00
01349               0.20    -4000.00
01350               0.00    -4000.00
01351              -0.20    -4000.00
01352               0.00    -4800.00
01353               0.20    -4000.00
01354              -0.40    -4000.00
01355              -0.20    -4000.00
01356               0.20    -4000.00
01357              -0.20    -4000.00
01358              -0.20    -4000.00
01359               0.20    -3200.00
01360              -0.20    -4000.00
01361               0.00    -4000.00
01362              -0.40    -4000.00
01363              -0.20    -4000.00
01364              -0.40    -3200.00
01365              -0.40    -4000.00
01366              -0.40    -3200.00
01367               0.20    -3200.00
01368              -0.60    -3200.00
01369              -0.60    -3200.00
01370               0.00    -3200.00
01371              -0.20    -3200.00
01372              -0.20    -3200.00
01373               0.20    -3200.00
01374               0.20    -3200.00
01375              -0.40    -2400.00
01376              -0.20    -3200.00
01377              -0.20    -2400.00
01378              -0.20    -3200.00
01379              -0.40    -2400.00
01380              -0.40    -2400.00
01381              -0.40    -3200.00
01382              -0.60    -1600.00
01383              -0.40    -1600.00
01384               0.00    -2400.00
01385              -0.20    -1600.00
01386               0.00    -1600.00
01387               0.00    -2400.00
01388               0.00    -1600.00
01389              -0.20    -1600.00
01390               0.20    -1600.00
01391              -0.40    -1600.00
01392              -0.20    -1600.00
01393              -0.40    -1600.00
01394              -0.60    -1600.00
01395              -0.40    -1600.00
01396              -0.20    -1600.00
01397              -0.40    -1600.00
01398               0.20    -1600.00
01399              -0.20     -800.00
01400              -0.40    -1600.00
01401               0.00    -1600.00
01402              -0.40     -800.00
01403              -0.60     -800.00
01404               0.20     -800.00
01405              -0.20     -800.00
01406              -0.60     -800.00
01407              -0.40     -800.00
01408              -0.60     -800.00
01409              -0.60     -800.00
01410              -0.40     -800.00
01411              -0.40     -800.00
01412              -0.40     -800.00
01413              -0.60     -800.00
01414              -0.40     -800.00
01415              -0.40        0.00
01416              -0.60        0.00
01417              -0.60     -800.00
01418              -0.40        0.00
01419              -0.40     -800.00
01420              -1.00        0.00
01421              -0.40        0.00
01422              -0.20        0.00
01423              -0.60        0.00
01424               0.20      800.00
01425              -0.60        0.00
01426              -0.20        0.00
01427              -0.40        0.00
01428              -1.00      800.00
01429               0.20      800.00
01430               7.40      800.00
01431              19.60     1600.00
01432             -25.00      800.00
01433             -25.00     1600.00
01434              25.00     1600.00
01435              25.00     1600.00
01436             -25.00      800.00
01437             -25.00     1600.00
01438              25.00     1600.00
01439              25.00     1600.00
01440             -25.00     1600.00
01441              14.20     1600.00
01442              25.00     2400.00
01443             -25.00     1600.00
01444             -25.00     1600.00
01445              25.00     1600.00
01446              18.20     1600.00
01447             -25.00     1600.00
01448              25.00     1600.00
01449              25.00     1600.00
01450             -25.00     2400.00
01451             -10.20     2400.00
01452              25.00     1600.00
01453               0.40     2400.00
01454             -25.00     2400.00
01455              -3.40     1600.00
01456              25.00     3200.00
01457              -0.40     2400.00
01458             -25.00     2400.00
01459              25.00     2400.00
01460              25.00     2400.00
01461             -25.00     2400.00
01462              25.00     3200.00
01463              25.00     3200.00
01464             -25.00     3200.00
01465              25.00     3200.00
01466              25.00     3200.00
01467             -25.00     3200.00
01468              25.00     4000.00
01469              23.40     3200.00
01470             -25.00     3200.00
01471              25.00     3200.00
01472              -3.00     3200.00
01473             -25.00     3200.00
01474              25.00     3200.00
01475             -23.60     3200.00
01476             -16.60     3200.00
01477              25.00     3200.00
01478             -25.00     3200.00
01479              -0.20     4000.00
01480              25.00     4000.00
01481             -25.00     4800.00
01482              10.00     3200.00
01483              14.60     4000.00
01484             -25.00     4800.00
01485              12.80     4800.00
01486               5.80     4800.00
01487             -19.40     4800.00
01488              11.40     4800.00
01489               2.20     4800.00
01490             -14.20     4800.00
01491              10.20     4800.00
01492               0.20     4800.00
01493             -11.60     4800.00
01494              10.00     4000.00
01495              -3.80     5600.00
01496              -5.40     4800.00
01497               7.40     5600.00
01498              -7.60     4800.00
01499               0.20     5600.00
01500               4.20     4800.00
01501              -7.00     5600.00
01502               1.00     5600.00
01503               2.00     5600.00
01504              -4.20     5600.00
01505               0.40     5600.00
01506               1.00     7200.00
01507              -3.40     5600.00
01508               0.20     5600.00
01509               1.00     5600.00
01510              -3.20     6400.00
01511               0.20     5600.00
01512              -0.60     5600.00
01513              -2.20     6400.00
01514               1.00     6400.00
01515              -1.40     5600.00
01516              -2.20     7200.00
01517               1.20     6400.00
01518              -1.20     6400.00
01519              -2.00     7200.00
01520               0.60     7200.00
01521              -0.60     6400.00
01522              -1.00     7200.00
01523               0.20     6400.00
01524              -1.20     6400.00
01525              -0.60     7200.00
01526              -0.40     7200.00
01527              -1.40     7200.00
01528              -0.60     7200.00
01529              -0.60     7200.00
01530              -1.40     7200.00
01531              -0.20     7200.00
01532               0.20     7200.00
01533              -2.00     7200.00
01534              -0.20     7200.00
01535               0.40     8000.00
01536              -2.00     7200.00
01537              -0.20     8000.00
01538              -0.20     8000.00
01539              -2.20     8000.00
01540              -0.20     8000.00
01541              -0.40     7200.00
01542              -2.00     8000.00
01543              -0.60     8000.00
01544              -0.60     8000.00
01545              -1.00     8000.00
01546              -0.60     8000.00
01547              -1.20     8000.00
01548              -0.60     8000.00
01549              -0.20     8000.00
01550              -1.60     8000.00
01551              -1.00     8000.00
01552              -0.60     8000.00
01553              -2.00     8000.00
01554              -0.60     8000.00
01555              -0.60     8800.00
01556              -1.80     8000.00
01557              -1.00     8800.00
01558              -0.40     8800.00
01559              -1.00     8000.00
01560              -1.00     8800.00
01561              -1.20     8800.00
01562              -0.60     8800.00
01563              -0.60     8800.00
01564              -1.20     8800.00
01565              -1.20     8800.00
01566              -1.00     8800.00
01567              -1.20     8800.00
01568              -1.00     8800.00
01569              -0.60     8800.00
01570              -1.20     8800.00
01571              -0.60     8800.00
01572              -0.60     9600.00
01573              -0.60     8800.00
01574              -0.60     9600.00
01575              -1.00     8800.00
01576              -0.60     8800.00
01577              -1.00     8800.00
01578              -1.00     9600.00
01579              -1.60     9600.00
01580              -0.40     9600.00
01581              -1.20     9600.00
01582              -1.00     8800.00
01583              -0.40     8800.00
01584              -2.00     9600.00
01585               0.00     9600.00
01586              -0.40     9600.00
01587              -2.00     9600.00
01588              -0.20     9600.00
01589              -1.20     9600.00
01590              -0.40     9600.00
01591              -0.60     9600.00
01592              -1.20     9600.00
01593              -1.00     9600.00
01594              -0.60     9600.00
01595              -1.20     9600.00
01596              -1.00     9600.00
01597              -0.40     9600.00
01598              -1.60     9600.00
01599              -0.20     9600.00
01600              -0.60     9600.00
01601              -1.40    10400.00
01602              -0.20     9600.00
01603              -0.80    10400.00
01604              -1.00     9600.00
01605              -0.80    10400.00
01606              -1.20     9600.00
01607              -1.40     9600.00
01608              -1.00     9600.00
01609              -1.20     9600.00
01610              -1.40    10400.00
01611              -0.60    10400.00
01612              -1.40    10400.00
01613              -0.60    10400.00
01614              -0.60     9600.00
01615              -1.20     9600.00
01616              -0.80    11200.00
01617              -1.00    10400.00
01618              -1.00    11200.00
01619              -1.00    10400.00
01620              -1.20    10400.00
01621              -1.20    10400.00
01622              -1.20    11200.00
01623              -1.00    10400.00
01624              -1.20    11200.00
01625              -0.80    10400.00
01626              -1.20    11200.00
01627              -0.60    10400.00
01628              -1.00    11200.00
01629              -1.00    11200.00
01630              -1.00    10400.00
01631              -1.00    11200.00
01632              -0.60    11200.00
01633              -1.20    11200.00
01634              -1.20    11200.00
01635              -0.80    11200.00
01636              -1.20    11200.00
01637              -1.00    11200.00
01638              -1.00    11200.00
01639              -1.20    11200.00
01640              -1.00    11200.00
01641              -1.00    11200.00
01642              -1.00    11200.00
01643              -1.00    11200.00
01644              -1.00    11200.00
01645              -0.60    11200.00
01646              -1.00    10400.00
01647              -1.00    11200.00
01648              -1.00    11200.00
01649              -1.00    11200.00
01650              -0.80    11200.00
01651              -1.00    11200.00
01652              -1.00    11200.00
01653              -1.00    11200.00
01654              -0.60    11200.00
01655              -1.00    11200.00
01656              -0.60    11200.00
01657              -0.80    11200.00
01658              -1.00    11200.00
01659              -0.60    11200.00
01660              -1.00    11200.00
01661              -1.00    10400.00
01662              -1.00    12000.00
01663              -1.20    11200.00
01664              -1.00    11200.00
01665              -1.00    11200.00
01666              -0.60    11200.00
01667              -0.60    11200.00
01668              -0.60    11200.00
01669              -0.60    11200.00
01670              -1.00    11200.00
01671              -1.00    11200.00
01672              -1.20    11200.00
01673              -1.20    11200.00
01674              -1.20    11200.00
01675              -1.20    11200.00
01676              -1.00    11200.00
01677              -1.20    10400.00
01678              -0.80    11200.00
01679              -1.00    11200.00
01680              -1.20    11200.00
01681              -1.00    11200.00
01682              -0.60    11200.00
01683              -1.20    11200.00
01684              -1.20    11200.00
01685              -1.00    11200.00
01686              -1.20    11200.00
01687              -1.00    11200.00
01688              -1.20    11200.00
01689              -1.00    11200.00
01690              -1.00    11200.00
01691              -1.20    11200.00
01692              -1.00    11200.00
01693              -0.60    11200.00
01694              -1.20    11200.00
01695              -1.00    10400.00
01696              -0.60    11200.00
01697              -1.40    10400.00
01698              -1.00    11200.00
01699              -0.80    11200.00
01700              -1.40    11200.00
01701              -1.00    11200.00
01702              -1.00    11200.00
01703              -1.20    11200.00
01704              -0.60    11200.00
01705              -1.00    11200.00
01706              -1.20    11200.00
01707              -1.00    11200.00
01708              -0.80    11200.00
01709              -1.00    11200.00
01710              -0.60    11200.00
01711              -1.00    10400.00
01712              -1.00    11200.00
01713              -0.60    11200.00
01714              -1.00    11200.00
01715              -1.00    11200.00
01716              -1.00    11200.00
01717              -1.20    10400.00
01718              -1.00    10400.00
01719              -0.60    11200.00
01720              -1.00    11200.00
01721              -0.60    10400.00
01722              -0.60    11200.00
01723              -1.00    10400.00
01724              -0.60     9600.00
01725              -0.60     9600.00
01726              -1.20    10400.00
01727              -0.60    10400.00
01728              -1.20     9600.00
01729              -0.60    10400.00
01730              -1.00     9600.00
01731              -1.20     9600.00
01732              -0.40     9600.00
01733              -1.20     9600.00
01734              -0.60    10400.00
01735              -0.60     9600.00
01736              -1.20     9600.00
01737              -0.60     9600.00
01738              -1.20     9600.00
01739              -1.00     9600.00
01740              -1.00     9600.00
01741              -1.20    10400.00
01742              -0.80     9600.00
01743              -1.40    10400.00
01744              -1.00    10400.00
01745              -0.60     9600.00
01746              -1.20     9600.00
01747              -0.80     9600.00
01748              -1.20     9600.00
01749              -0.60     9600.00
01750              -1.00     9600.00
01751              -1.60     9600.00
01752              -0.40     9600.00
01753              -1.40     9600.00
01754              -1.40     9600.00
01755              -0.60     9600.00
01756              -1.20     9600.00
01757              -1.20    10400.00
01758              -0.60     9600.00
01759              -1.20     9600.00
01760              -0.60     9600.00
01761              -1.00     9600.00
01762              -0.80     9600.00
01763              -1.00     9600.00
01764              -1.20     9600.00
01765              -1.00     8800.00
01766              -1.00     9600.00
01767              -1.20     9600.00
01768              -1.00     8800.00
01769              -1.20     8800.00
01770              -1.00     9600.00
01771              -1.20     8800.00
01772              -1.20     8800.00
01773              -0.80     8800.00
01774              -1.00     8800.00
01775              -0.60     8800.00
01776              -0.60     9600.00
01777              -1.20     8800.00
01778              -0.60     8800.00
01779              -1.00     8800.00
01780              -1.20     8000.00
01781              -0.60     8800.00
01782              -1.40     8800.00
01783              -0.60     8800.00
01784              -1.00     8800.00
01785              -1.00     8800.00
01786              -0.60     8800.00
01787              -0.80     8800.00
01788              -1.20     8800.00
01789              -0.40     8800.00
01790              -1.00     8800.00
01791              -1.00     8000.00
01792              -0.20     8000.00
01793              -1.20     8000.00
01794              -1.40     8000.00
01795              -0.20     8000.00
01796              -1.40     8000.00
01797              -1.00     8800.00
01798               0.20     8000.00
01799              -1.40     8000.00
01800              -0.60     8000.00
01801              -0.20     8000.00
01802              -1.80     7200.00
01803              -0.60     8000.00
01804              -0.60     8000.00
01805              -1.40     8000.00
01806              -0.60     8000.00
01807              -0.80     8000.00
01808              -1.80     8000.00
01809              -0.80     7200.00
01810              -1.00     7200.00
01811              -1.00     8000.00
01812              -0.60     8000.00
01813              -1.00     7200.00
01814              -0.60     7200.00
01815              -1.00     7200.00
01816              -1.20     7200.00
01817              -0.80     7200.00
01818              -0.60     7200.00
01819              -1.20     6400.00
01820              -1.00     7200.00
01821              -1.20     6400.00
01822              -1.00     6400.00
01823              -1.20     7200.00
01824              -1.00     7200.00
01825              -1.00     6400.00
01826              -1.20     7200.00
01827              -0.40     7200.00
01828              -1.40     6400.00
01829              -0.80     7200.00
01830              -0.60     6400.00
01831              -1.20     6400.00
01832              -0.60     6400.00
01833              -0.60     7200.00
01834              -1.20     6400.00
01835              -1.00     5600.00
01836              -0.60     5600.00
01837              -1.20     5600.00
01838              -0.60     7200.00
01839              -1.00     5600.00
01840              -0.80     5600.00
01841              -0.60     5600.00
01842              -0.60     5600.00
01843              -0.60     5600.00
01844              -1.00     5600.00
01845              -0.60     5600.00
01846              -0.60     4800.00
01847              -0.60     4800.00
01848              -0.60     5600.00
01849              -0.60     4800.00
01850              -0.60     4800.00
01851              -0.60     4800.00
01852              -0.60     5600.00
01853              -0.60     4800.00
01854              -1.00     5600.00
01855              -0.40     4800.00
01856              -0.60     4800.00
01857              -0.60     4800.00
01858              -0.60     4800.00
01859              -0.60     4800.00
01860              -1.00     4800.00
01861              -0.80     4000.00
01862              -0.80     4800.00
01863              -0.80     4000.00
01864              -0.80     4800.00
01865              -0.60     4000.00
01866              -0.60     3200.00
01867              -0.60     4000.00
01868              -0.60     4000.00
01869              -0.60     4000.00
01870              -0.60     4000.00
01871              -0.60     3200.00
01872              -1.00     4800.00
01873              -1.00     3200.00
01874              -1.00     3200.00
01875              -1.00     3200.00
01876              -0.60     3200.00
01877              -0.80     4000.00
01878              -0.60     3200.00
01879              -0.60     3200.00
01880              -0.80     3200.00
01881              -0.60     3200.00
01882              -0.40     3200.00
01883              -0.60     2400.00
01884              -0.60     2400.00
01885              -0.60     3200.00
01886              -0.80     2400.00
01887              -1.00     2400.00
01888              -0.60     2400.00
01889              -1.00     3200.00
01890              -1.00     2400.00
01891              -0.60     2400.00
01892              -0.60     2400.00
01893              -0.40     2400.00
01894              -0.40     2400.00
01895              -0.40     2400.00
01896              -0.40     1600.00
01897              -0.60     2400.00
01898              -0.60     1600.00
01899              -0.40     1600.00
01900              -0.60     2400.00
01901              -1.00     1600.00
01902              -0.40     2400.00
01903              -0.60     1600.00
01904              -0.40     1600.00
01905              -0.40     1600.00
01906              -0.40     1600.00
01907              -0.40     1600.00
01908              -0.60      800.00
01909              -0.20     1600.00
01910              -0.40     1600.00
01911              -0.60     1600.00
01912              -0.20     1600.00
01913              -1.00     1600.00
01914              -0.40      800.00
01915              -0.20     1600.00
01916              -1.00      800.00
01917              -0.20     1600.00
01918              -0.40      800.00
01919              -0.60      800.00
01920              -0.20      800.00
01921              -0.40        0.00
01922              -0.40      800.00
01923              -0.20        0.00
01924              -0.60        0.00
01925              -0.40        0.00
01926               0.20      800.00
01927              -0.60        0.00
01928              -0.40        0.00
01929              -0.20        0.00
01930              -0.60      800.00
01931              -0.20        0.00
01932               0.40        0.00
01933              -0.40        0.00
01934               0.40        0.00
01935               0.20     -800.00
01936              -1.20     -800.00
01937              -0.40        0.00
01938               0.40     -800.00
01939               0.40     -800.00
01940               8.00     -800.00
01941               9.20     -800.00
01942             -22.00     -800.00
01943             -25.00     -800.00
01944              21.00     -800.00
01945              25.00     -800.00
01946             -25.00    -1600.00
01947             -25.00     -800.00
01948              25.00     -800.00
01949              25.00    -1600.00
01950             -25.00    -1600.00
01951              25.00     -800.00
01952              25.00    -1600.00
01953             -25.00    -1600.00
01954             -25.00     -800.00
01955              25.00    -1600.00
01956             -17.60    -1600.00
01957             -25.00    -1600.00
01958              25.00    -1600.00
01959              25.00    -1600.00
01960             -25.00    -1600.00
01961              -3.80    -1600.00
01962              25.00    -1600.00
01963              -6.00    -1600.00
01964             -25.00    -2400.00
01965              16.60    -1600.00
01966              25.00    -1600.00
01967             -25.00    -3200.00
01968             -16.20    -2400.00
01969              25.00    -1600.00
01970             -11.60    -3200.00
01971             -25.00    -3200.00
01972              25.00    -2400.00
01973               1.00    -3200.00
01974             -25.00    -3200.00
01975              25.00    -2400.00
01976               8.40    -3200.00
01977             -25.00    -3200.00
01978              21.40    -3200.00
01979               8.20    -3200.00
01980             -23.00    -3200.00
01981              16.20    -3200.00
01982               0.40    -3200.00
01983             -12.40    -3200.00
01984              12.40    -3200.00
01985              -3.80    -4000.00
01986              -4.40    -4000.00
01987               8.60    -4000.00
01988              -5.80    -3200.00
01989              -0.60    -4000.00
01990               6.60    -4000.00
01991              -7.80    -4000.00
01992               2.80    -4000.00
01993               5.80    -4000.00
01994              -8.60    -4000.00
01995               4.40    -4000.00
01996               3.40    -4000.00
01997              -7.60    -4800.00
01998               4.60    -4800.00
01999               2.20    -4000.00
02000              -6.20    -4000.00
02001               4.60    -4800.00
02002               1.40    -4800.00
02003              -5.00    -4800.00
02004               3.80    -4800.00
02005               0.20    -4800.00
02006              -2.80    -4000.00
02007               2.60    -4800.00
02008              -1.40    -4800.00
02009              -1.00    -4800.00
02010               2.00    -4800.00
02011              -1.20    -4800.00
02012              -0.60    -4800.00
02013               2.00    -4800.00
02014              -1.00    -5600.00
02015               0.20    -4800.00
02016               1.20    -6400.00
02017              -1.20    -5600.00
02018               0.60    -5600.00
02019               0.60    -6400.00
02020              -1.00    -6400.00
02021               0.40    -6400.00
02022               0.40    -6400.00
02023              -0.40    -6400.00
02024               1.00    -6400.00
02025              -0.20    -5600.00
02026              -0.20    -6400.00
02027               1.20    -6400.00
02028               0.60    -6400.00
02029              -1.00    -6400.00
02030               1.40    -6400.00
02031               0.20    -6400.00
02032               0.00    -6400.00
02033               0.40    -7200.00
02034               0.40    -7200.00
02035              -0.60    -6400.00
02036               1.00    -7200.00
02037               0.80    -7200.00
02038              -0.40    -7200.00
02039               1.00    -6400.00
02040               0.60    -7200.00
02041               0.20    -7200.00
02042               1.00    -7200.00
02043               0.40    -7200.00
02044              -0.40    -7200.00
02045               1.40    -7200.00
02046               0.40    -7200.00
02047              -0.40    -6400.00
02048               1.00    -7200.00
02049               0.40    -7200.00
02050              -0.20    -8000.00
02051               1.20    -8000.00
02052               0.40    -7200.00
02053              -0.40    -8000.00
02054               1.00    -8000.00
02055               1.20    -7200.00
02056              -0.20    -8000.00
02057               0.60    -8000.00
02058               1.00    -7200.00
02059               0.20    -8000.00
02060               0.40    -8000.00
02061               0.60    -8000.00
02062               0.20    -8000.00
02063               0.60    -8000.00
02064               0.20    -8000.00
02065               0.40    -8000.00
02066               0.40    -8000.00
02067               0.40    -8000.00
02068               0.60    -8000.00
02069               0.60    -8000.00
02070               0.40    -8000.00
02071               0.40    -8000.00
02072               0.60    -8800.00
02073               0.80    -8000.00
02074               0.20    -8000.00
02075               0.40    -8000.00
02076               0.60    -8000.00
02077               0.40    -8800.00
02078               0.20    -8800.00
02079               1.00    -8800.00
02080               0.60    -8800.00
02081               0.00    -9600.00
02082               1.20    -8800.00
02083               0.40    -9600.00
02084               0.00    -8800.00
02085               1.00    -9600.00
02086               0.60    -8800.00
02087               0.20    -9600.00
02088               0.40    -8800.00
02089               0.40    -8800.00
02090               0.40    -9600.00
02091               1.00    -8800.00
02092               0.40    -9600.00
02093               1.00    -8800.00
02094               1.00    -8800.00
02095               1.00    -9600.00
02096               1.20    -9600.00
02097               0.40    -8800.00
02098               0.60    -9600.00
02099               1.00    -8800.00
02100               0.40    -9600.00
02101               0.60    -9600.00
02102               0.60    -9600.00
02103               0.40    -9600.00
02104               0.80    -9600.00
02105               1.00    -9600.00
02106               1.00    -9600.00
02107               1.00    -9600.00
02108               0.80   -10400.00
02109               1.20    -9600.00
02110               1.00    -9600.00
02111               0.60    -9600.00
02112               0.60    -9600.00
02113               1.00    -9600.00
02114               0.60    -9600.00
02115               0.40    -9600.00
02116               0.60    -9600.00
02117               1.00    -9600.00
02118               0.40   -10400.00
02119               1.00    -9600.00
02120               1.00    -9600.00
02121               0.60   -10400.00
02122               0.60    -9600.00
02123               1.20    -9600.00
02124               1.00   -10400.00
02125               0.60   -10400.00
02126               1.00    -9600.00
02127               0.60   -10400.00
02128               0.60   -10400.00
02129               0.60   -10400.00
02130               0.40   -10400.00
02131               0.40   -10400.00
02132               1.00    -9600.00
02133               0.60   -10400.00
02134               0.60   -10400.00
02135               1.00   -10400.00
02136               0.60   -10400.00
02137               0.40   -10400.00
02138               1.00    -9600.00
02139               0.40   -10400.00
02140               1.00   -10400.00
02141               0.40   -10400.00
02142               0.60   -10400.00
02143               1.00   -10400.00
02144               0.40   -10400.00
02145               0.60   -10400.00
02146               1.00   -11200.00
02147               0.60   -10400.00
02148               0.60   -10400.00
02149               1.00   -10400.00
02150               0.80   -11200.00
02151               0.60   -11200.00
02152               1.00   -10400.00
02153               0.60   -10400.00
02154               0.60   -10400.00
02155               0.80   -10400.00
02156               0.60   -10400.00
02157               0.80   -11200.00
02158               1.00   -10400.00
02159               0.80   -10400.00
02160               1.00   -10400.00
02161               1.00   -10400.00
02162               0.60   -10400.00
02163               1.00   -10400.00
02164               1.00   -11200.00
02165               0.80   -10400.00
02166               0.80   -10400.00
02167               0.60   -10400.00
02168               0.60   -10400.00
02169               1.00   -11200.00
02170               0.60   -11200.00
02171               0.80   -10400.00
02172               1.00   -10400.00
02173               1.00   -10400.00
02174               1.00   -11200.00
02175               1.20   -10400.00
02176               0.60   -11200.00
02177               1.00   -10400.00
02178               1.00   -10400.00
02179               1.00   -10400.00
02180               0.60   -10400.00
02181               0.60   -11200.00
02182               1.00   -10400.00
02183               1.00   -11200.00
02184               0.60   -11200.00
02185               0.60   -11200.00
02186               1.00   -10400.00
02187               1.20   -10400.00
02188               0.80   -11200.00
02189               1.20   -10400.00
02190               1.00   -10400.00
02191               1.00   -10400.00
02192               0.60   -10400.00
02193               0.60   -11200.00
02194               0.60   -11200.00
02195               0.40   -11200.00
02196               0.60   -11200.00
02197               0.80   -10400.00
02198               0.80   -10400.00
02199               0.60   -10400.00
02200               1.00    -9600.00
02201               1.00   -11200.00
02202               0.60   -10400.00
02203               1.00   -10400.00
02204               1.00   -10400.00
02205               0.40   -10400.00
02206               0.60   -10400.00
02207               1.00   -10400.00
02208               0.60   -11200.00
02209               0.40   -10400.00
02210               0.60   -10400.00
02211               0.60   -10400.00
02212               0.60   -11200.00
02213               1.00   -10400.00
02214               0.60   -10400.00
02215               1.00   -10400.00
02216               0.60   -10400.00
02217               0.40   -10400.00
02218               1.20   -10400.00
02219               0.60   -11200.00
02220               0.40    -9600.00
02221               1.00   -10400.00
02222               0.40   -10400.00
02223               0.60   -10400.00
02224               1.00   -10400.00
02225               0.60   -10400.00
02226               1.00   -10400.00
02227               1.00   -10400.00
02228               0.40   -10400.00
02229               1.20   -10400.00
02230               1.00   -10400.00
02231               0.40   -10400.00
02232               1.00   -10400.00
02233               1.00    -9600.00
02234               0.40   -10400.00
02235               1.00   -10400.00
02236               0.40   -10400.00
02237               0.80   -10400.00
02238               0.80   -10400.00
02239               1.00   -10400.00
02240               0.60   -10400.00
02241               1.00   -10400.00
02242               1.00    -9600.00
02243               0.60    -9600.00
02244               1.00   -10400.00
02245               1.00    -9600.00
02246               1.00    -9600.00
02247               0.40    -9600.00
02248               1.00    -9600.00
02249               0.60   -10400.00
02250               1.00   -10400.00
02251               1.00    -9600.00
02252               0.60   -10400.00
02253               1.20    -9600.00
02254               0.60    -9600.00
02255               1.20    -9600.00
02256               0.80    -9600.00
02257               0.40    -9600.00
02258               0.80    -9600.00
02259               0.40    -9600.00
02260               0.40    -9600.00
02261               0.40    -9600.00
02262               0.40    -9600.00
02263               0.40    -8800.00
02264               0.60    -9600.00
02265               0.40    -9600.00
02266               0.40    -9600.00
02267               0.60    -9600.00
02268               0.40    -9600.00
02269               0.40    -9600.00
02270               1.00    -9600.00
02271               0.40    -8800.00
02272               0.20    -9600.00
02273               0.80    -9600.00
02274               0.40    -9600.00
02275               0.20    -9600.00
02276               1.00    -8800.00
02277               0.40    -9600.00
02278               0.40    -9600.00
02279               1.20    -8800.00
02280               0.20    -8800.00
02281               0.40    -8800.00
02282               1.20    -8800.00
02283              -0.20    -8800.00
02284               0.60    -8000.00
02285               0.60    -8000.00
02286               0.00    -8000.00
02287               1.00    -8000.00
02288               0.20    -8000.00
02289               0.20    -8800.00
02290               0.60    -8000.00
02291               0.20    -8000.00
02292               0.40    -8000.00
02293               0.80    -8000.00
02294               0.20    -8000.00
02295               0.60    -8000.00
02296               1.00    -8000.00
02297               0.60    -8000.00
02298               0.20    -8000.00
02299               0.60    -8000.00
02300               0.40    -8000.00
02301              -0.20    -8000.00
02302               0.60    -8000.00
02303               0.40    -8000.00
02304              -0.20    -8000.00
02305               1.00    -8000.00
02306               0.20    -8000.00
02307               0.60    -7200.00
02308               1.00    -7200.00
02309               0.20    -7200.00
02310               0.60    -8000.00
