Unit:(mV)
                     CH1         CH2
Frequency              ? 303.197 kHz
00118              -1.00   -22400.00
00119               0.60   -22400.00
00120               0.80   -22400.00
00121              -1.20   -22000.00
00122               0.40   -22400.00
00123               1.00   -22000.00
00124               0.00   -21800.00
00125              -0.60   -21600.00
00126               0.40   -21600.00
00127              -0.40   -21200.00
00128              -1.40   -21000.00
00129               0.60   -21000.00
00130               1.20   -20800.00
00131               0.20   -20400.00
00132               0.40   -20400.00
00133              -0.20   -20200.00
00134              -0.40   -20000.00
00135              -1.00   -19800.00
00136               0.20   -19600.00
00137               0.40   -19200.00
00138              -0.40   -19000.00
00139              -0.20   -18800.00
00140               0.20   -18600.00
00141               0.20   -18200.00
00142              -0.60   -18000.00
00143              -0.20   -17600.00
00144               1.00   -17200.00
00145              -0.20   -17000.00
00146              -0.60   -16800.00
00147               0.40   -16400.00
00148              -0.40   -16200.00
00149              -0.60   -15800.00
00150              -0.20   -15400.00
00151               0.20   -15000.00
00152              -0.40   -14800.00
00153              -0.40   -14600.00
00154               0.20   -14200.00
00155              -0.20   -13800.00
00156              -0.60   -13400.00
00157              -0.60   -13000.00
00158               0.20   -12800.00
00159              -0.20   -12400.00
00160              -0.20   -12000.00
00161              -0.20   -11400.00
00162               0.20   -11200.00
00163              -0.40   -10800.00
00164              -0.40   -10200.00
00165               0.20   -10000.00
00166              -0.60    -9800.00
00167              -0.60    -9200.00
00168              -0.40    -8800.00
00169              -0.20    -8400.00
00170              -0.60    -8000.00
00171              -0.20    -7600.00
00172              -0.20    -7200.00
00173              -0.60    -6800.00
00174              -0.60    -6400.00
00175               0.40    -5800.00
00176              -0.60    -5400.00
00177              -0.40    -5000.00
00178              -0.20    -4600.00
00179              -0.60    -4200.00
00180              -0.80    -3600.00
00181               0.20    -3200.00
00182              -0.40    -2800.00
00183               0.20    -2400.00
00184              -0.40    -2000.00
00185              -0.20    -1600.00
00186               0.20    -1200.00
00187              -0.60     -800.00
00188              -0.80     -200.00
00189               1.20      200.00
00190               0.60      600.00
00191               3.00      800.00
00192               0.60     1400.00
00193              -2.20     2000.00
00194               1.00     2200.00
00195               2.60     2600.00
00196              -1.40     2800.00
00197              -0.40     3400.00
00198               8.20     3800.00
00199              21.20     4400.00
00200               8.80     4800.00
00201             -25.00     5400.00
00202             -17.00     5800.00
00203              25.00     6200.00
00204              -7.40     6600.00
00205             -25.00     6800.00
00206              21.20     7200.00
00207              25.00     7800.00
00208             -25.00     8000.00
00209             -25.00     8600.00
00210              25.00     8800.00
00211             -20.20     9200.00
00212             -25.00    10000.00
00213              25.00    10000.00
00214              13.80    10400.00
00215             -25.00    11000.00
00216              21.80    11200.00
00217              25.00    11600.00
00218             -25.00    12000.00
00219             -24.60    12400.00
00220              25.00    12800.00
00221               8.40    13200.00
00222             -25.00    13600.00
00223               7.00    14000.00
00224              19.60    14400.00
00225             -10.80    14600.00
00226             -17.00    15000.00
00227              12.60    15200.00
00228               9.40    15800.00
00229             -17.80    16000.00
00230               6.00    16400.00
00231              13.00    16600.00
00232             -14.80    16800.00
00233              -2.60    17000.00
00234              10.80    17400.00
00235              -6.80    17800.00
00236              -5.60    18000.00
00237               9.80    18400.00
00238              -1.40    18600.00
00239              -5.40    18800.00
00240               3.60    19000.00
00241              -1.00    19400.00
00242              -2.80    19600.00
00243               1.40    19800.00
00244              -0.20    20000.00
00245              -0.40    20400.00
00246               1.60    20600.00
00247              -2.80    20800.00
00248               0.20    21000.00
00249               0.20    21200.00
00250              -2.60    21200.00
00251               1.80    21200.00
00252               0.20    21600.00
00253              -2.20    21600.00
00254               1.60    22000.00
00255               1.00    22000.00
00256              -3.00    22000.00
00257              -0.20    22200.00
00258               1.20    22400.00
00259              -2.20    22400.00
00260              -0.60    22800.00
00261               1.00    22800.00
00262              -1.00    22800.00
00263              -0.60    22800.00
00264               0.20    22800.00
00265              -0.60    23000.00
00266              -1.00    23000.00
00267              -0.60    23200.00
00268               0.60    23200.00
00269              -0.60    23000.00
00270              -1.80    23000.00
00271              -0.40    23000.00
00272              -0.20    23000.00
00273              -0.60    23000.00
00274              -0.60    23000.00
00275               0.40    23000.00
00276              -0.20    23000.00
00277              -1.20    23000.00
00278              -0.40    22800.00
00279              -0.20    22800.00
00280              -0.60    22800.00
00281              -0.40    22600.00
00282               0.20    22400.00
00283              -0.80    22600.00
00284              -1.00    22200.00
00285               0.20    22200.00
00286              -0.40    22200.00
00287              -1.20    22000.00
00288              -0.40    21800.00
00289               0.20    21600.00
00290              -1.00    21600.00
00291              -0.60    21400.00
00292               0.40    21200.00
00293              -1.20    21200.00
00294              -0.60    21000.00
00295               1.00    20800.00
00296              -0.60    20600.00
00297              -1.20    20400.00
00298               0.60    20000.00
00299              -0.60    19800.00
00300              -1.40    19800.00
00301               0.40    19400.00
00302               0.20    19000.00
00303              -1.20    18800.00
00304               0.60    18800.00
00305               0.40    18400.00
00306              -1.40    18200.00
00307              -0.60    17800.00
00308               0.40    17600.00
00309              -1.20    17200.00
00310              -0.20    17200.00
00311               0.00    16800.00
00312              -0.40    16400.00
00313              -0.40    16000.00
00314              -0.40    15800.00
00315              -0.20    15200.00
00316              -0.40    15200.00
00317              -0.40    14800.00
00318               0.20    14400.00
00319              -0.40    14000.00
00320              -0.60    13600.00
00321              -0.40    13400.00
00322              -0.20    13200.00
00323              -0.40    12600.00
00324              -0.40    12200.00
00325               0.20    12000.00
00326               0.00    11400.00
00327              -0.60    11000.00
00328              -0.40    10800.00
00329              -0.60    10400.00
00330              -0.60    10000.00
00331               0.00     9600.00
00332               0.00     9200.00
00333              -0.60     8800.00
00334              -0.40     8400.00
00335               0.20     8000.00
00336              -1.00     7600.00
00337              -0.60     7200.00
00338               0.20     6800.00
00339              -0.60     6400.00
00340              -0.80     5800.00
00341               0.40     5400.00
00342              -1.00     5200.00
00343               0.40     4400.00
00344              -0.80     4000.00
00345              -0.20     3800.00
00346              -0.20     3200.00
00347              -0.60     2800.00
00348               0.20     2200.00
00349              -0.60     2000.00
00350              -0.60     1600.00
00351               0.20      800.00
00352              -1.00      600.00
00353              -0.40      200.00
00354               0.40     -200.00
00355               0.20     -600.00
00356               3.60    -1000.00
00357               0.00    -1400.00
00358              -3.00    -1800.00
00359               1.80    -2200.00
00360               2.20    -2600.00
00361              -3.00    -3000.00
00362               2.60    -3400.00
00363              18.80    -3800.00
00364              25.00    -4400.00
00365             -25.00    -5200.00
00366             -25.00    -5600.00
00367              25.00    -6000.00
00368               5.80    -6200.00
00369             -25.00    -6400.00
00370              25.00    -6600.00
00371              25.00    -7600.00
00372             -25.00    -7200.00
00373              20.20    -8200.00
00374              25.00    -8800.00
00375             -25.00    -8800.00
00376             -20.40    -9600.00
00377              25.00    -9600.00
00378             -25.00   -10000.00
00379             -16.60   -10600.00
00380              25.00   -10800.00
00381              18.60   -11400.00
00382             -21.40   -11800.00
00383             -25.00   -12000.00
00384              25.00   -12800.00
00385              -5.40   -12600.00
00386             -25.00   -13200.00
00387              25.00   -13800.00
00388              11.80   -14000.00
00389             -15.80   -14600.00
00390             -18.00   -14600.00
00391              25.00   -15200.00
00392              -0.40   -15400.00
00393             -25.00   -15600.00
00394              25.00   -16000.00
00395               3.40   -16200.00
00396             -18.60   -16800.00
00397               6.80   -17000.00
00398               6.80   -17200.00
00399              -9.40   -17600.00
00400               0.40   -17800.00
00401               9.20   -18000.00
00402              -5.20   -18400.00
00403               0.20   -18600.00
00404               1.40   -19000.00
00405              -1.80   -19200.00
00406              -0.20   -19400.00
00407              -0.40   -19600.00
00408               1.00   -20000.00
00409               1.40   -20000.00
00410               0.20   -20400.00
00411              -2.20   -20600.00
00412               2.20   -20800.00
00413              -2.80   -21000.00
00414              -1.20   -21000.00
00415               4.20   -21200.00
00416              -1.80   -21600.00
00417               0.20   -21600.00
00418               1.80   -21800.00
00419              -1.80   -22000.00
00420              -2.20   -22000.00
00421               2.00   -22200.00
00422               0.60   -22400.00
00423              -2.20   -22400.00
00424               2.00   -22400.00
00425               1.20   -22800.00
00426              -2.80   -22800.00
00427               0.20   -22800.00
00428               1.60   -22800.00
00429              -1.20   -22800.00
00430              -0.60   -22800.00
00431               1.20   -23000.00
00432               0.40   -23200.00
00433              -1.00   -23200.00
00434               0.20   -23200.00
00435               1.40   -23200.00
00436              -1.00   -23200.00
00437               0.20   -23200.00
00438               1.00   -23200.00
00439               0.20   -23000.00
00440              -0.20   -23200.00
00441              -0.80   -23200.00
00442               1.00   -23000.00
00443               0.20   -22800.00
00444              -1.00   -22800.00
00445               0.60   -22800.00
00446               0.60   -22600.00
00447              -0.40   -22600.00
00448              -0.60   -22400.00
00449               1.20   -22600.00
00450               0.20   -22200.00
00451              -1.00   -22000.00
00452               1.20   -22000.00
00453               0.20   -21800.00
00454              -0.40   -21800.00
00455               0.20   -21600.00
00456               0.60   -21400.00
00457              -0.20   -21200.00
00458              -0.40   -21200.00
00459               0.40   -21000.00
00460              -0.40   -20800.00
00461               0.40   -20600.00
00462              -0.40   -20400.00
00463              -0.40   -20200.00
00464               0.40   -20000.00
00465              -0.60   -19600.00
00466               0.00   -19400.00
00467               0.40   -19200.00
00468              -0.60   -19000.00
00469              -0.20   -18600.00
00470              -0.40   -18400.00
00471              -0.20   -18400.00
00472              -0.40   -17800.00
00473              -0.60   -17400.00
00474               0.40   -17200.00
00475              -0.40   -17000.00
00476              -0.60   -16600.00
00477               0.40   -16400.00
00478              -0.60   -16200.00
00479              -0.60   -15600.00
00480               0.20   -15200.00
00481              -0.20   -15000.00
00482              -0.60   -14800.00
00483              -0.40   -14400.00
00484               0.40   -14000.00
00485              -0.60   -13600.00
00486              -0.60   -13200.00
00487               0.20   -12800.00
00488              -0.20   -12600.00
00489              -0.40   -12200.00
00490              -0.40   -12000.00
00491              -0.40   -11400.00
00492              -0.40   -11000.00
00493               0.20   -10600.00
00494              -0.40   -10200.00
00495              -0.60   -10000.00
00496               0.20    -9600.00
00497               0.20    -9200.00
00498              -0.80    -8400.00
00499               0.20    -8200.00
00500              -0.80    -8000.00
00501              -0.60    -7600.00
00502               0.40    -7000.00
00503              -0.20    -6600.00
00504              -0.60    -6400.00
00505               1.00    -5600.00
00506              -0.60    -5200.00
00507              -0.40    -4800.00
00508               0.20    -4400.00
00509              -0.40    -4200.00
00510              -0.60    -3600.00
00511              -0.20    -3200.00
00512              -0.40    -2800.00
00513              -0.20    -2400.00
00514              -0.40    -1800.00
00515               0.40    -1600.00
00516              -0.20    -1000.00
00517              -0.60     -600.00
00518               0.20     -200.00
00519               0.40      400.00
00520               0.60      800.00
00521               3.60     1200.00
00522              -1.00     1600.00
00523              -2.20     2000.00
00524               2.60     2200.00
00525               1.80     2600.00
00526              -2.60     3000.00
00527               2.20     3600.00
00528               9.80     3800.00
00529              23.00     4800.00
00530              -1.80     5000.00
00531             -25.00     5600.00
00532              -3.80     5800.00
00533              25.00     6200.00
00534             -21.20     6600.00
00535             -25.00     6800.00
00536              25.00     7400.00
00537              25.00     8000.00
00538             -25.00     8200.00
00539             -10.40     8600.00
00540              25.00     8800.00
00541             -25.00     9200.00
00542             -25.00     9800.00
00543              25.00    10200.00
00544             -13.00    10600.00
00545             -25.00    11000.00
00546              25.00    11200.00
00547              21.20    11800.00
00548             -25.00    12000.00
00549             -14.80    12400.00
00550              25.00    12800.00
00551              -1.80    13200.00
00552             -25.00    13600.00
00553              12.20    14000.00
00554              17.00    14400.00
00555             -15.40    14600.00
00556             -15.40    15000.00
00557              19.40    15400.00
00558               4.20    15800.00
00559             -19.60    16000.00
00560              12.40    16400.00
00561              10.00    16600.00
00562             -18.60    16800.00
00563               2.20    17200.00
00564              10.80    17600.00
00565             -11.00    17800.00
00566              -0.80    18200.00
00567              10.80    18400.00
00568              -5.40    18600.00
00569              -4.20    18800.00
00570               4.60    19200.00
00571              -3.40    19600.00
00572              -1.80    19800.00
00573               3.40    20000.00
00574              -1.80    20000.00
00575               0.20    20400.00
00576               2.80    20600.00
00577              -3.80    20800.00
00578              -0.60    21000.00
00579               1.40    21200.00
00580              -2.80    21400.00
00581               1.20    21600.00
00582               1.00    21600.00
00583              -2.00    21600.00
00584               0.20    21800.00
00585               0.40    22000.00
00586              -2.00    22200.00
00587               0.00    22200.00
00588               1.20    22400.00
00589              -1.00    22400.00
00590              -0.40    22400.00
00591              -0.20    22800.00
00592              -1.20    22800.00
00593              -1.00    23000.00
00594              -0.60    23000.00
00595              -0.20    23000.00
00596              -0.60    23000.00
00597              -0.80    23000.00
00598               0.60    23000.00
00599              -0.60    23000.00
00600              -2.00    23000.00
00601               0.20    23000.00
00602              -0.40    23200.00
00603              -0.60    23000.00
00604              -0.40    23200.00
00605               0.00    23000.00
00606               0.20    23000.00
00607              -1.40    22800.00
00608              -1.00    23000.00
00609               0.80    22800.00
00610              -1.00    22800.00
00611              -1.60    22800.00
00612               1.00    22400.00
00613              -0.20    22600.00
00614              -2.80    22400.00
00615               0.80    22200.00
00616               0.80    22200.00
00617              -2.60    22000.00
00618               0.40    21800.00
00619               1.20    21800.00
00620              -1.80    21600.00
00621              -0.80    21400.00
00622               1.00    21400.00
00623              -1.80    21000.00
00624               0.20    20800.00
00625               0.40    20600.00
00626              -1.20    20600.00
00627              -0.60    20400.00
00628               0.60    20000.00
00629              -1.20    19800.00
00630              -0.40    19600.00
00631              -0.40    19400.00
00632              -0.40    19200.00
00633              -0.40    18800.00
00634               0.20    18600.00
00635              -0.80    18400.00
00636               0.20    18000.00
00637              -0.20    17800.00
00638              -0.40    17400.00
00639              -0.20    17200.00
00640              -0.20    16800.00
00641              -1.00    16600.00
00642              -0.60    16400.00
00643               0.20    16000.00
00644              -0.60    15600.00
00645              -0.60    15400.00
00646               0.40    15000.00
00647              -0.20    14800.00
00648              -1.00    14400.00
00649               0.40    14000.00
00650               0.20    13600.00
00651              -0.80    13200.00
00652              -0.40    13000.00
00653               0.60    12600.00
00654              -0.60    12200.00
00655              -0.60    11800.00
00656               0.20    11400.00
00657              -0.40    11000.00
00658              -0.60    10800.00
00659              -0.20    10200.00
00660              -1.00    10000.00
00661              -0.60     9400.00
00662               0.40     9200.00
00663              -0.60     8600.00
00664              -1.40     8400.00
00665               0.40     8000.00
00666               0.60     7600.00
00667              -1.40     7000.00
00668              -0.60     6600.00
00669               0.60     6200.00
00670              -0.40     5800.00
00671              -1.20     5400.00
00672              -0.20     4600.00
00673              -0.60     4400.00
00674              -0.60     4000.00
00675              -0.20     3600.00
00676               0.20     3000.00
00677              -1.00     2800.00
00678              -0.20     2200.00
00679               0.40     2000.00
00680              -0.60     1400.00
00681              -1.00     1000.00
00682               0.60      600.00
00683              -0.40        0.00
00684              -1.00     -400.00
00685               1.80     -800.00
00686               4.40    -1000.00
00687              -2.20    -1600.00
00688              -2.00    -2000.00
00689               2.80    -2400.00
00690               0.20    -2800.00
00691              -2.80    -3200.00
00692               5.80    -3400.00
00693              23.80    -4000.00
00694              19.00    -4800.00
00695             -25.00    -5200.00
00696             -18.80    -5800.00
00697              25.00    -6000.00
00698             -12.80    -6400.00
00699             -25.00    -6400.00
00700              25.00    -6800.00
00701              25.00    -7800.00
00702             -25.00    -7400.00
00703              25.00    -8400.00
00704              25.00    -8800.00
00705             -25.00    -8800.00
00706              25.00    -9800.00
00707              25.00    -9600.00
00708             -25.00   -10200.00
00709               1.40   -10800.00
00710              25.00   -11000.00
00711              14.20   -11400.00
00712             -25.00   -11800.00
00713             -15.00   -12200.00
00714              25.00   -12800.00
00715             -22.20   -12600.00
00716             -15.80   -13600.00
00717              25.00   -13600.00
00718               5.80   -14000.00
00719             -18.80   -14600.00
00720             -11.80   -14800.00
00721              25.00   -15200.00
00722             -12.40   -15400.00
00723             -17.80   -15600.00
00724              25.00   -16200.00
00725              -5.40   -16400.00
00726             -15.60   -16800.00
00727              10.60   -17000.00
00728               4.20   -17400.00
00729             -13.00   -17600.00
00730               5.60   -17800.00
00731               8.40   -18200.00
00732              -8.60   -18400.00
00733               2.20   -18800.00
00734               2.60   -19000.00
00735              -4.40   -19200.00
00736              -0.60   -19600.00
00737               3.00   -19800.00
00738              -0.60   -20000.00
00739               0.60   -20200.00
00740               1.60   -20400.00
00741              -2.00   -20600.00
00742               1.40   -20800.00
00743              -3.60   -21000.00
00744               0.60   -21200.00
00745               4.40   -21200.00
00746              -3.40   -21400.00
00747               2.00   -21600.00
00748               2.20   -22000.00
00749              -3.80   -22000.00
00750              -1.20   -22000.00
00751               3.80   -22400.00
00752              -1.20   -22200.00
00753              -2.20   -22600.00
00754               4.20   -22600.00
00755               0.20   -22800.00
00756              -4.40   -22800.00
00757               2.60   -22800.00
00758               1.00   -22800.00
00759              -2.20   -23000.00
00760               1.20   -23200.00
00761               2.20   -23200.00
00762              -0.80   -23000.00
00763              -1.80   -23000.00
00764               1.40   -23200.00
00765               0.60   -23200.00
00766              -2.00   -23200.00
00767               1.00   -23000.00
00768               1.40   -23200.00
00769              -0.60   -23200.00
00770              -1.00   -23200.00
00771               1.00   -23000.00
00772               1.20   -23000.00
00773              -2.00   -23000.00
00774               0.40   -22800.00
00775               1.60   -22800.00
00776              -1.00   -22600.00
00777               0.00   -22600.00
00778               0.40   -22600.00
00779               0.20   -22400.00
00780              -1.00   -22400.00
00781               0.40   -22200.00
00782               1.00   -22000.00
00783              -0.60   -21800.00
00784               0.20   -21800.00
00785               0.40   -21600.00
00786               0.40   -21400.00
00787              -0.20   -21200.00
00788              -0.20   -21200.00
00789               0.20   -21000.00
00790              -0.20   -20800.00
00791               0.20   -20600.00
00792              -0.40   -20200.00
00793              -0.60   -20000.00
00794               0.20   -19800.00
00795              -0.60   -19600.00
00796              -0.20   -19400.00
00797               0.60   -19000.00
00798              -0.40   -18800.00
00799              -0.40   -18800.00
00800               0.20   -18400.00
00801              -0.60   -18000.00
00802              -0.60   -17800.00
00803               0.40   -17400.00
00804               0.20   -17200.00
00805              -0.60   -17000.00
00806               0.40   -16400.00
00807               0.00   -16200.00
00808              -1.00   -16000.00
00809               0.40   -15600.00
00810               0.20   -15200.00
00811              -0.60   -15200.00
00812              -0.20   -14800.00
00813              -0.20   -14400.00
00814              -0.60   -14000.00
00815              -0.60   -13600.00
00816               0.20   -13200.00
00817              -0.20   -12800.00
00818               0.20   -12600.00
00819               0.40   -12200.00
00820              -0.60   -11800.00
00821              -0.20   -11400.00
00822              -0.40   -11000.00
00823              -0.60   -10600.00
00824               0.20   -10400.00
00825              -0.20    -9800.00
00826              -0.60    -9600.00
00827               0.20    -9000.00
00828               0.20    -8800.00
00829              -0.40    -8200.00
00830              -0.60    -8000.00
00831               0.00    -7400.00
00832              -0.20    -6800.00
00833              -0.40    -6600.00
00834              -0.20    -6200.00
00835               0.40    -5800.00
00836              -0.60    -5200.00
00837               0.20    -4800.00
00838              -0.40    -4400.00
00839              -0.20    -4000.00
00840              -1.00    -3600.00
00841              -0.40    -3200.00
00842               0.40    -2800.00
00843               0.00    -2000.00
00844              -1.20    -1800.00
00845               0.40    -1400.00
00846               0.20     -800.00
00847              -1.20     -400.00
00848               0.20     -200.00
00849               1.80      400.00
00850               1.00      600.00
00851               3.20     1200.00
00852              -1.00     1800.00
00853              -1.80     2000.00
00854               2.20     2400.00
00855               1.20     2800.00
00856              -3.00     3000.00
00857               3.60     3400.00
00858              12.20     4000.00
00859              23.80     4800.00
00860             -14.60     5200.00
00861             -25.00     5600.00
00862               9.20     6000.00
00863              25.00     6400.00
00864             -25.00     6600.00
00865             -25.00     7000.00
00866              25.00     7600.00
00867              25.00     7800.00
00868             -25.00     8200.00
00869              25.00     8600.00
00870              25.00     9000.00
00871             -25.00     9400.00
00872             -10.00    10000.00
00873              25.00    10000.00
00874             -25.00    10800.00
00875             -25.00    11000.00
00876              25.00    11200.00
00877               8.80    11800.00
00878             -25.00    12000.00
00879               0.40    12600.00
00880              25.00    12800.00
00881             -15.40    13400.00
00882             -17.80    13600.00
00883              19.20    13800.00
00884               8.40    14400.00
00885             -18.60    14800.00
00886              -7.60    15000.00
00887              19.60    15600.00
00888              -4.40    15800.00
00889             -13.40    16000.00
00890              15.80    16400.00
00891               2.60    16800.00
00892             -16.60    16800.00
00893               7.00    17400.00
00894               7.00    17400.00
00895             -12.60    17800.00
00896               3.60    18200.00
00897               7.80    18400.00
00898              -7.00    18800.00
00899              -0.40    19000.00
00900               3.00    19200.00
00901              -3.60    19400.00
00902               0.20    19800.00
00903               1.20    19800.00
00904              -1.60    20200.00
00905               2.00    20400.00
00906              -0.20    20600.00
00907              -2.60    20800.00
00908               1.40    21000.00
00909              -1.80    21200.00
00910              -1.00    21200.00
00911               3.00    21600.00
00912              -1.80    21600.00
00913              -1.20    21800.00
00914               2.00    22000.00
00915              -2.00    22000.00
00916              -2.60    22200.00
00917               2.00    22400.00
00918              -0.20    22400.00
00919              -2.20    22600.00
00920               1.60    22600.00
00921              -0.40    22800.00
00922              -2.60    22800.00
00923               0.20    22800.00
00924               0.20    23000.00
00925              -1.40    22800.00
00926              -0.40    23000.00
00927               0.40    23000.00
00928              -0.40    23000.00
00929              -1.00    23000.00
00930              -0.60    23000.00
00931               0.20    23000.00
00932              -0.40    23000.00
00933              -0.60    22800.00
00934              -1.00    23200.00
00935               0.00    23000.00
00936              -0.60    23000.00
00937              -1.40    23000.00
00938              -0.20    22800.00
00939               0.20    22800.00
00940              -1.40    22600.00
00941              -0.60    22800.00
00942               1.20    22400.00
00943              -1.20    22400.00
00944              -1.80    22400.00
00945               1.40    22200.00
00946              -0.60    22200.00
00947              -2.00    22000.00
00948               1.00    22000.00
00949               0.40    21600.00
00950              -1.80    21600.00
00951               0.00    21200.00
00952              -0.20    21200.00
00953              -1.60    21200.00
00954               0.40    20800.00
00955              -0.20    21000.00
00956              -0.20    20400.00
00957              -0.40    20200.00
00958              -0.20    20000.00
00959              -0.20    19600.00
00960              -0.60    19600.00
00961              -0.40    19200.00
00962               0.40    19200.00
00963              -1.20    18800.00
00964               0.20    18800.00
00965               0.40    18200.00
00966              -2.20    18000.00
00967               0.20    17600.00
00968               0.40    17600.00
00969              -1.20    17200.00
00970               0.20    16800.00
00971               0.80    16600.00
00972              -1.20    16000.00
00973              -0.20    16000.00
00974               0.40    15800.00
00975              -1.20    15200.00
00976              -0.40    14800.00
00977               0.60    14800.00
00978              -0.80    14200.00
00979              -0.60    14000.00
00980              -0.20    13400.00
00981              -1.00    13200.00
00982              -0.40    12800.00
00983               0.20    12400.00
00984              -1.20    12000.00
00985              -0.40    11800.00
00986               0.20    11200.00
00987              -1.20    10800.00
00988              -0.40    10600.00
00989              -0.20    10200.00
00990              -1.00     9800.00
00991              -0.20     9400.00
00992              -0.20     9000.00
00993              -1.00     8400.00
00994              -0.20     8200.00
00995              -0.20     7800.00
00996              -0.40     7400.00
00997              -0.40     6800.00
00998              -0.20     6400.00
00999              -0.60     6000.00
01000               0.00     5800.00
01001              -0.60     5200.00
01002              -0.60     4600.00
01003              -0.20     4200.00
01004              -0.80     3800.00
01005              -0.60     3600.00
01006               0.20     3000.00
01007              -0.60     2600.00
01008              -0.40     2200.00
01009               0.60     1800.00
01010              -0.60     1400.00
01011              -0.60      800.00
01012               0.60      600.00
01013              -0.60        0.00
01014              -0.40     -400.00
01015               2.00     -800.00
01016               2.80    -1200.00
01017              -2.60    -1600.00
01018              -0.60    -2000.00
01019               2.60    -2400.00
01020              -0.20    -2800.00
01021              -1.40    -3200.00
01022               7.80    -3400.00
01023              25.00    -4200.00
01024               5.00    -5000.00
01025             -25.00    -5400.00
01026              -2.00    -5800.00
01027              25.00    -6000.00
01028             -25.00    -6400.00
01029             -25.00    -6200.00
01030              25.00    -7200.00
01031               9.00    -7600.00
01032             -25.00    -7600.00
01033              25.00    -8800.00
01034              25.00    -8800.00
01035             -25.00    -9000.00
01036              25.00    -9800.00
01037              25.00    -9600.00
01038             -25.00   -10400.00
01039              21.60   -10800.00
01040              22.80   -10800.00
01041               2.00   -11800.00
01042             -25.00   -12000.00
01043               3.00   -12400.00
01044              25.00   -12800.00
01045             -25.00   -12800.00
01046              -1.00   -13400.00
01047              19.60   -13600.00
01048               2.00   -14400.00
01049             -18.00   -14600.00
01050              -8.20   -14800.00
01051              25.00   -15200.00
01052             -18.20   -15400.00
01053              -9.80   -15800.00
01054              25.00   -16200.00
01055             -11.40   -16400.00
01056             -12.00   -16800.00
01057              12.00   -17000.00
01058               0.20   -17400.00
01059             -12.20   -17400.00
01060               9.80   -17800.00
01061               5.20   -18400.00
01062              -8.40   -18400.00
01063               3.60   -18800.00
01064               1.20   -19000.00
01065              -5.20   -19400.00
01066              -0.20   -19600.00
01067               4.40   -19600.00
