Unit:(mV)
                     CH1         CH2
00130              40.00    -2160.00
00131              40.00    -2160.00
00132              40.00    -2200.00
00133              80.00    -2160.00
00134              40.00    -2160.00
00135              40.00    -2200.00
00136              40.00    -2200.00
00137              40.00    -2160.00
00138              80.00    -2240.00
00139              80.00    -2240.00
00140              40.00    -2200.00
00141              40.00    -2240.00
00142              80.00    -2240.00
00143              40.00    -2280.00
00144              80.00    -2240.00
00145              40.00    -2240.00
00146              40.00    -2280.00
00147              40.00    -2280.00
00148              40.00    -2280.00
00149              80.00    -2280.00
00150              40.00    -2280.00
00151              40.00    -2280.00
00152              40.00    -2280.00
00153              40.00    -2280.00
00154              40.00    -2320.00
00155              40.00    -2320.00
00156              40.00    -2320.00
00157              40.00    -2320.00
00158              40.00    -2320.00
00159              40.00    -2320.00
00160              40.00    -2320.00
00161              40.00    -2320.00
00162              40.00    -2360.00
00163              40.00    -2320.00
00164              40.00    -2360.00
00165              80.00    -2320.00
00166              40.00    -2360.00
00167              40.00    -2360.00
00168              40.00    -2400.00
00169              80.00    -2400.00
00170              40.00    -2400.00
00171              40.00    -2400.00
00172              40.00    -2400.00
00173              40.00    -2400.00
00174              40.00    -2400.00
00175              40.00    -2400.00
00176              40.00    -2400.00
00177              40.00    -2400.00
00178              40.00    -2440.00
00179              40.00    -2400.00
00180              40.00    -2400.00
00181              40.00    -2400.00
00182              40.00    -2400.00
00183              40.00    -2400.00
00184              40.00    -2400.00
00185              40.00    -2400.00
00186              40.00    -2440.00
00187              40.00    -2440.00
00188              80.00    -2400.00
00189              40.00    -2400.00
00190              80.00    -2400.00
00191              40.00    -2400.00
00192              80.00    -2440.00
00193              40.00    -2440.00
00194              40.00    -2400.00
00195              80.00    -2400.00
00196              80.00    -2440.00
00197              80.00    -2400.00
00198              40.00    -2440.00
00199              40.00    -2440.00
00200              80.00    -2440.00
00201              40.00    -2400.00
00202              40.00    -2440.00
00203              40.00    -2440.00
00204              80.00    -2440.00
00205              80.00    -2440.00
00206              80.00    -2440.00
00207              40.00    -2440.00
00208              40.00    -2400.00
00209              80.00    -2440.00
00210              40.00    -2400.00
00211              80.00    -2440.00
00212              40.00    -2440.00
00213              80.00    -2400.00
00214              40.00    -2440.00
00215              80.00    -2440.00
00216              40.00    -2440.00
00217              40.00    -2440.00
00218              40.00    -2400.00
00219              40.00    -2400.00
00220              40.00    -2440.00
00221              40.00    -2400.00
00222              40.00    -2440.00
00223              40.00    -2440.00
00224              40.00    -2400.00
00225              40.00    -2400.00
00226              40.00    -2400.00
00227              40.00    -2440.00
00228              40.00    -2400.00
00229              40.00    -2400.00
00230              40.00    -2400.00
00231              40.00    -2400.00
00232              40.00    -2440.00
00233              40.00    -2400.00
00234              40.00    -2400.00
00235              40.00    -2400.00
00236              40.00    -2400.00
00237              40.00    -2400.00
00238              40.00    -2360.00
00239              80.00    -2400.00
00240              80.00    -2400.00
00241              40.00    -2400.00
00242              40.00    -2320.00
00243              40.00    -2360.00
00244              40.00    -2360.00
00245              40.00    -2400.00
00246              40.00    -2360.00
00247              40.00    -2360.00
00248              40.00    -2320.00
00249              40.00    -2360.00
00250              80.00    -2360.00
00251              40.00    -2320.00
00252              40.00    -2320.00
00253              40.00    -2320.00
00254              40.00    -2320.00
00255              40.00    -2320.00
00256              40.00    -2320.00
00257              80.00    -2280.00
00258              40.00    -2280.00
00259              80.00    -2280.00
00260              40.00    -2280.00
00261              40.00    -2280.00
00262              40.00    -2280.00
00263              80.00    -2200.00
00264              40.00    -2240.00
00265              80.00    -2240.00
00266              40.00    -2240.00
00267              40.00    -2240.00
00268              40.00    -2200.00
00269              80.00    -2240.00
00270              80.00    -2200.00
00271              40.00    -2200.00
00272              40.00    -2240.00
00273              80.00    -2160.00
00274              80.00    -2160.00
00275              40.00    -2200.00
00276              40.00    -2200.00
00277              40.00    -2160.00
00278              40.00    -2160.00
00279              40.00    -2160.00
00280              80.00    -2160.00
00281              80.00    -2160.00
00282              40.00    -2160.00
00283              40.00    -2160.00
00284              80.00    -2160.00
00285              40.00    -2160.00
00286              40.00    -2120.00
00287              40.00    -2120.00
00288              40.00    -2120.00
00289              40.00    -2080.00
00290              40.00    -2080.00
00291              40.00    -2120.00
00292              40.00    -2080.00
00293              40.00    -2080.00
00294              40.00    -2080.00
00295              40.00    -2040.00
00296              40.00    -2080.00
00297              40.00    -2040.00
00298              40.00    -2080.00
00299              40.00    -2000.00
00300              40.00    -2000.00
00301              40.00    -2000.00
00302              40.00    -2000.00
00303              40.00    -1960.00
00304              40.00    -2000.00
00305              40.00    -2000.00
00306              40.00    -1960.00
00307              40.00    -1960.00
00308              40.00    -1960.00
00309              40.00    -1960.00
00310              40.00    -1920.00
00311              40.00    -1960.00
00312              40.00    -1920.00
00313              40.00    -1920.00
00314              40.00    -1920.00
00315              40.00    -1880.00
00316              40.00    -1880.00
00317              80.00    -1840.00
00318              40.00    -1840.00
00319              40.00    -1840.00
00320              80.00    -1840.00
00321              80.00    -1840.00
00322              80.00    -1840.00
00323              40.00    -1800.00
00324              40.00    -1800.00
00325              40.00    -1800.00
00326              80.00    -1800.00
00327              40.00    -1760.00
00328              40.00    -1760.00
00329              40.00    -1760.00
00330              40.00    -1760.00
00331              40.00    -1760.00
00332              40.00    -1760.00
00333              40.00    -1720.00
00334              40.00    -1680.00
00335              40.00    -1680.00
00336              40.00    -1640.00
00337              80.00    -1680.00
00338              40.00    -1680.00
00339              80.00    -1640.00
00340              80.00    -1640.00
00341              40.00    -1640.00
00342              40.00    -1600.00
00343              40.00    -1600.00
00344              40.00    -1600.00
00345              40.00    -1600.00
00346              40.00    -1600.00
00347              80.00    -1560.00
00348              40.00    -1520.00
00349              40.00    -1520.00
00350              40.00    -1520.00
00351              40.00    -1520.00
00352              40.00    -1480.00
00353              40.00    -1480.00
00354              40.00    -1480.00
00355              40.00    -1440.00
00356              40.00    -1480.00
00357              40.00    -1440.00
00358              40.00    -1440.00
00359              40.00    -1440.00
00360              40.00    -1360.00
00361              40.00    -1400.00
00362              40.00    -1360.00
00363              80.00    -1360.00
00364              40.00    -1360.00
00365              40.00    -1320.00
00366               0.00    -1320.00
00367              40.00    -1280.00
00368              40.00    -1320.00
00369              40.00    -1280.00
00370               0.00    -1280.00
00371              40.00    -1280.00
00372              40.00    -1240.00
00373              40.00    -1280.00
00374              40.00    -1240.00
00375              40.00    -1200.00
00376              40.00    -1200.00
00377              40.00    -1200.00
00378              40.00    -1160.00
00379              40.00    -1160.00
00380              40.00    -1160.00
00381              40.00    -1120.00
00382              40.00    -1160.00
00383              40.00    -1120.00
00384              40.00    -1120.00
00385              40.00    -1080.00
00386               0.00    -1080.00
00387              40.00    -1040.00
00388              40.00    -1040.00
00389              40.00    -1000.00
00390              40.00    -1000.00
00391              40.00    -1000.00
00392              40.00    -1000.00
00393              40.00     -960.00
00394              40.00     -920.00
00395              40.00     -960.00
00396              40.00     -920.00
00397              40.00     -880.00
00398              40.00     -880.00
00399              40.00     -880.00
00400              40.00     -840.00
00401              40.00     -880.00
00402              40.00     -840.00
00403              40.00     -840.00
00404              40.00     -800.00
00405              40.00     -840.00
00406              40.00     -800.00
00407               0.00     -800.00
00408              40.00     -800.00
00409              40.00     -760.00
00410              40.00     -720.00
00411              40.00     -720.00
00412              40.00     -720.00
00413              40.00     -680.00
00414              40.00     -680.00
00415              40.00     -680.00
00416              40.00     -680.00
00417              40.00     -640.00
00418              40.00     -640.00
00419              40.00     -640.00
00420               0.00     -640.00
00421             -40.00     -600.00
00422               0.00     -560.00
00423              40.00     -560.00
00424               0.00     -560.00
00425              40.00     -520.00
00426             -40.00     -520.00
00427              40.00     -480.00
00428              40.00     -520.00
00429              40.00     -480.00
00430               0.00     -480.00
00431              40.00     -440.00
00432              40.00     -440.00
00433              40.00     -440.00
00434               0.00     -400.00
00435             -40.00     -400.00
00436              40.00     -360.00
00437             -40.00     -360.00
00438              40.00     -320.00
00439              40.00     -360.00
00440              40.00     -320.00
00441               0.00     -320.00
00442               0.00     -280.00
00443               0.00     -240.00
00444              40.00     -240.00
00445              40.00     -240.00
00446              40.00     -200.00
00447              40.00     -200.00
00448              40.00     -160.00
00449              40.00     -160.00
00450              40.00     -160.00
00451              40.00     -160.00
00452              40.00     -160.00
00453              40.00     -120.00
00454              40.00      -80.00
00455              40.00      -80.00
00456              40.00      -80.00
00457              40.00      -40.00
00458              40.00      -40.00
00459              40.00      -40.00
00460              40.00        0.00
00461              40.00        0.00
00462              40.00        0.00
00463              40.00        0.00
00464              40.00       80.00
00465              80.00       80.00
00466              40.00      160.00
00467              40.00       80.00
00468             -80.00      -40.00
00469            -120.00       80.00
00470               0.00       80.00
00471              40.00      240.00
00472              80.00      240.00
00473              40.00      200.00
00474               0.00      200.00
00475             -40.00      160.00
00476             -40.00      240.00
00477              40.00      240.00
00478              40.00      320.00
00479              40.00      240.00
00480             -80.00      280.00
00481             -40.00      280.00
00482             -40.00      320.00
00483             -40.00      360.00
00484              40.00      360.00
00485               0.00      400.00
00486              40.00      360.00
00487               0.00      400.00
00488             -40.00      400.00
00489              40.00      440.00
00490               0.00      440.00
00491             -40.00      440.00
00492             -80.00      480.00
00493               0.00      480.00
00494              40.00      520.00
00495              40.00      480.00
00496             -40.00      560.00
00497              40.00      560.00
00498               0.00      560.00
00499             -40.00      560.00
00500             -40.00      560.00
00501             -40.00      600.00
00502              40.00      600.00
00503               0.00      640.00
00504             -40.00      640.00
00505              40.00      640.00
00506               0.00      680.00
00507             -40.00      720.00
00508               0.00      720.00
00509             -40.00      720.00
00510               0.00      720.00
00511             -40.00      720.00
00512              40.00      800.00
00513             -40.00      760.00
00514             -40.00      800.00
00515             -40.00      800.00
00516               0.00      800.00
00517              40.00      840.00
00518             -40.00      880.00
00519               0.00      840.00
00520              40.00      880.00
00521              40.00      880.00
00522             -40.00      920.00
00523              40.00      920.00
00524              40.00      920.00
00525              40.00      960.00
00526             -40.00      960.00
00527               0.00      960.00
00528              40.00      960.00
00529              40.00     1040.00
00530             -40.00     1000.00
00531               0.00     1040.00
00532              40.00     1040.00
00533             -40.00     1080.00
00534               0.00     1080.00
00535               0.00     1080.00
00536             -40.00     1080.00
00537              40.00     1120.00
00538             -40.00     1120.00
00539              40.00     1160.00
00540               0.00     1160.00
00541               0.00     1200.00
00542             -40.00     1200.00
00543             -40.00     1200.00
00544               0.00     1240.00
00545             -40.00     1240.00
00546             -40.00     1200.00
00547             -40.00     1240.00
00548             -40.00     1280.00
00549             -40.00     1280.00
00550             -40.00     1280.00
00551             -40.00     1280.00
00552             -40.00     1280.00
00553             -40.00     1280.00
00554             -40.00     1360.00
00555             -40.00     1320.00
00556             -40.00     1360.00
00557             -40.00     1360.00
00558             -40.00     1400.00
00559             -40.00     1400.00
00560             -40.00     1440.00
00561             -40.00     1400.00
00562             -40.00     1400.00
00563             -80.00     1440.00
00564             -40.00     1440.00
00565             -40.00     1480.00
00566             -40.00     1440.00
00567             -40.00     1520.00
00568              40.00     1520.00
00569             -40.00     1520.00
00570             -40.00     1520.00
00571             -40.00     1520.00
00572             -40.00     1560.00
00573             -40.00     1560.00
00574             -40.00     1600.00
00575             -40.00     1560.00
00576             -40.00     1640.00
00577             -40.00     1640.00
00578             -40.00     1640.00
00579             -40.00     1640.00
00580             -40.00     1640.00
00581             -40.00     1640.00
00582             -40.00     1680.00
00583               0.00     1680.00
00584             -40.00     1680.00
00585             -40.00     1720.00
00586             -40.00     1720.00
00587             -40.00     1720.00
00588             -40.00     1760.00
00589             -40.00     1760.00
00590             -40.00     1720.00
00591             -40.00     1760.00
00592             -40.00     1760.00
00593             -40.00     1760.00
00594             -40.00     1760.00
00595               0.00     1800.00
00596             -40.00     1840.00
00597               0.00     1840.00
00598             -40.00     1840.00
00599             -40.00     1840.00
00600               0.00     1840.00
00601             -40.00     1880.00
00602             -40.00     1880.00
00603             -40.00     1880.00
00604             -40.00     1920.00
00605             -40.00     1880.00
00606             -40.00     1920.00
00607             -40.00     1920.00
00608             -40.00     1920.00
00609             -40.00     1920.00
00610             -40.00     1960.00
00611             -40.00     1960.00
00612             -40.00     1960.00
00613             -40.00     1960.00
00614             -40.00     2000.00
00615             -40.00     2000.00
00616             -80.00     2000.00
00617             -40.00     2000.00
00618             -40.00     2000.00
00619             -40.00     2040.00
00620             -40.00     2040.00
00621             -40.00     2000.00
00622             -40.00     2040.00
00623             -40.00     2040.00
00624             -40.00     2080.00
00625             -40.00     2080.00
00626             -40.00     2080.00
00627             -80.00     2080.00
00628             -40.00     2080.00
00629             -40.00     2080.00
00630             -40.00     2120.00
00631             -80.00     2120.00
00632             -40.00     2120.00
00633             -40.00     2120.00
00634             -40.00     2120.00
00635             -40.00     2160.00
00636             -40.00     2160.00
00637             -40.00     2160.00
00638             -40.00     2160.00
00639             -40.00     2160.00
00640             -40.00     2200.00
00641             -40.00     2200.00
00642             -40.00     2200.00
00643             -40.00     2200.00
00644             -40.00     2200.00
00645             -40.00     2200.00
00646             -40.00     2200.00
00647             -40.00     2240.00
00648             -40.00     2240.00
00649             -40.00     2240.00
00650               0.00     2240.00
00651             -40.00     2240.00
00652             -40.00     2240.00
00653             -40.00     2240.00
00654             -40.00     2240.00
00655             -40.00     2280.00
00656             -40.00     2320.00
00657             -40.00     2320.00
00658              40.00     2320.00
00659             -40.00     2280.00
00660             -80.00     2240.00
00661             -40.00     2320.00
00662             -40.00     2320.00
00663             -40.00     2320.00
00664               0.00     2320.00
00665             -40.00     2320.00
00666             -40.00     2320.00
00667             -40.00     2320.00
00668             -40.00     2360.00
00669             -40.00     2320.00
00670             -40.00     2360.00
00671             -80.00     2360.00
00672             -40.00     2360.00
00673             -40.00     2360.00
00674             -40.00     2400.00
00675             -40.00     2360.00
00676             -40.00     2360.00
00677             -80.00     2360.00
00678             -40.00     2400.00
00679             -80.00     2360.00
00680             -80.00     2360.00
00681             -40.00     2360.00
00682             -40.00     2360.00
00683             -80.00     2400.00
00684             -40.00     2400.00
00685             -80.00     2400.00
00686             -80.00     2400.00
00687             -80.00     2400.00
00688             -40.00     2400.00
00689             -40.00     2400.00
00690             -40.00     2400.00
00691             -40.00     2400.00
00692             -40.00     2400.00
00693             -40.00     2440.00
00694             -40.00     2400.00
00695             -80.00     2440.00
00696             -80.00     2440.00
00697             -80.00     2400.00
00698             -40.00     2400.00
00699             -40.00     2440.00
00700             -40.00     2400.00
00701             -80.00     2440.00
00702             -40.00     2400.00
00703             -80.00     2440.00
00704             -40.00     2400.00
00705             -40.00     2440.00
00706             -80.00     2400.00
00707             -40.00     2440.00
00708             -40.00     2440.00
00709             -40.00     2480.00
00710             -40.00     2440.00
00711             -40.00     2440.00
00712             -40.00     2440.00
00713             -80.00     2440.00
00714             -40.00     2480.00
00715             -40.00     2440.00
00716             -40.00     2440.00
00717             -40.00     2400.00
00718             -40.00     2440.00
00719             -40.00     2440.00
00720             -40.00     2400.00
00721             -40.00     2440.00
00722             -40.00     2440.00
00723             -40.00     2440.00
00724             -40.00     2440.00
00725             -40.00     2440.00
00726             -40.00     2400.00
00727             -40.00     2400.00
00728             -40.00     2400.00
00729             -40.00     2440.00
00730             -40.00     2400.00
00731             -40.00     2440.00
00732             -40.00     2400.00
00733             -40.00     2440.00
00734             -40.00     2400.00
00735             -40.00     2400.00
00736             -40.00     2400.00
00737             -80.00     2400.00
00738             -40.00     2400.00
00739             -40.00     2400.00
00740             -80.00     2400.00
00741             -80.00     2400.00
00742             -80.00     2400.00
00743             -80.00     2400.00
00744             -40.00     2400.00
00745             -80.00     2400.00
00746             -80.00     2400.00
00747             -40.00     2400.00
00748             -40.00     2360.00
00749             -40.00     2360.00
00750             -80.00     2400.00
00751             -80.00     2360.00
00752             -40.00     2400.00
00753             -80.00     2360.00
00754             -80.00     2360.00
00755             -40.00     2360.00
00756             -40.00     2320.00
00757             -80.00     2360.00
00758             -80.00     2360.00
00759             -40.00     2360.00
00760             -40.00     2320.00
00761             -40.00     2320.00
00762             -80.00     2320.00
00763             -40.00     2320.00
00764             -80.00     2320.00
00765             -80.00     2320.00
00766             -80.00     2320.00
00767             -40.00     2280.00
00768             -80.00     2320.00
00769             -40.00     2320.00
00770             -80.00     2280.00
00771             -40.00     2320.00
00772             -40.00     2280.00
00773             -80.00     2280.00
00774             -80.00     2240.00
00775             -40.00     2280.00
00776             -40.00     2240.00
00777             -40.00     2240.00
00778             -40.00     2240.00
00779             -40.00     2240.00
00780             -40.00     2240.00
00781             -40.00     2240.00
00782             -40.00     2200.00
00783             -40.00     2240.00
00784             -40.00     2200.00
00785             -40.00     2200.00
00786             -40.00     2160.00
00787             -40.00     2200.00
00788             -40.00     2200.00
00789             -40.00     2160.00
00790             -80.00     2160.00
00791             -40.00     2160.00
00792             -40.00     2160.00
00793             -80.00     2200.00
00794             -80.00     2120.00
00795             -40.00     2160.00
00796             -40.00     2120.00
00797             -40.00     2080.00
00798             -80.00     2120.00
00799             -40.00     2120.00
00800             -40.00     2080.00
00801               0.00     2080.00
00802             -40.00     2080.00
00803             -40.00     2080.00
00804             -40.00     2080.00
00805             -40.00     2080.00
00806             -80.00     2040.00
00807             -40.00     2040.00
00808             -80.00     2040.00
00809             -40.00     2040.00
00810             -80.00     2000.00
00811             -40.00     2000.00
00812             -40.00     2000.00
00813             -80.00     2000.00
00814             -80.00     2000.00
00815             -40.00     2000.00
00816             -40.00     1960.00
00817             -80.00     1920.00
00818             -40.00     1960.00
00819             -40.00     1920.00
00820             -40.00     1920.00
00821             -40.00     1920.00
00822             -80.00     1920.00
00823             -40.00     1920.00
00824             -80.00     1880.00
00825             -80.00     1880.00
00826             -40.00     1880.00
00827             -40.00     1840.00
00828             -80.00     1840.00
00829             -80.00     1840.00
00830             -40.00     1840.00
00831             -40.00     1840.00
00832             -80.00     1840.00
00833             -40.00     1800.00
00834             -40.00     1800.00
00835             -40.00     1760.00
00836             -40.00     1760.00
00837             -40.00     1760.00
00838             -40.00     1760.00
00839             -40.00     1720.00
00840             -40.00     1760.00
00841             -40.00     1760.00
00842             -40.00     1720.00
00843             -80.00     1720.00
00844             -40.00     1680.00
00845             -40.00     1680.00
00846             -40.00     1680.00
00847             -40.00     1680.00
00848             -80.00     1680.00
00849               0.00     1640.00
00850             -40.00     1640.00
00851             -40.00     1600.00
00852             -40.00     1600.00
00853             -40.00     1640.00
00854             -40.00     1600.00
00855             -40.00     1560.00
00856             -40.00     1560.00
00857             -40.00     1560.00
00858             -40.00     1560.00
00859             -40.00     1520.00
00860             -40.00     1520.00
00861             -40.00     1440.00
00862             -40.00     1480.00
00863             -40.00     1520.00
00864             -40.00     1480.00
00865             -40.00     1440.00
00866             -40.00     1440.00
00867             -40.00     1440.00
00868             -40.00     1400.00
00869             -40.00     1400.00
00870             -40.00     1400.00
00871             -40.00     1360.00
00872             -80.00     1360.00
00873             -40.00     1360.00
00874             -80.00     1360.00
00875             -40.00     1360.00
00876             -40.00     1320.00
00877             -40.00     1320.00
00878             -40.00     1280.00
00879             -40.00     1280.00
00880             -40.00     1280.00
00881             -40.00     1280.00
00882             -40.00     1240.00
00883             -40.00     1280.00
00884             -40.00     1240.00
00885             -40.00     1200.00
00886             -40.00     1200.00
00887             -40.00     1200.00
00888             -40.00     1200.00
00889             -40.00     1160.00
00890             -40.00     1160.00
00891             -40.00     1120.00
00892             -40.00     1120.00
00893             -40.00     1120.00
00894             -40.00     1080.00
00895             -40.00     1080.00
00896             -40.00     1080.00
00897             -40.00     1080.00
00898             -40.00     1040.00
00899             -40.00     1040.00
00900             -40.00     1040.00
00901               0.00     1000.00
00902             -40.00      960.00
00903               0.00      960.00
00904             -40.00      920.00
00905             -40.00      920.00
00906             -40.00      920.00
00907             -40.00      920.00
00908              40.00      920.00
00909             -40.00      880.00
00910             -40.00      880.00
00911               0.00      880.00
00912             -40.00      880.00
00913             -40.00      800.00
00914             -40.00      840.00
00915              40.00      800.00
00916             -40.00      800.00
00917             -40.00      800.00
00918               0.00      800.00
00919             -40.00      760.00
00920             -40.00      720.00
00921              40.00      720.00
00922             -40.00      720.00
00923             -40.00      680.00
00924             -40.00      680.00
00925               0.00      640.00
00926             -40.00      640.00
00927               0.00      640.00
00928             -40.00      640.00
00929              40.00      600.00
00930             -40.00      600.00
00931               0.00      560.00
00932             -40.00      560.00
00933               0.00      560.00
00934               0.00      520.00
00935               0.00      520.00
00936               0.00      480.00
00937             -40.00      520.00
00938             -40.00      480.00
00939             -40.00      440.00
00940               0.00      480.00
00941             -40.00      440.00
00942             -40.00      400.00
00943             -40.00      400.00
00944             -40.00      400.00
00945               0.00      400.00
00946             -40.00      360.00
00947             -40.00      360.00
00948             -40.00      320.00
00949             -40.00      280.00
00950             -40.00      280.00
00951             -40.00      280.00
00952             -40.00      280.00
00953             -40.00      240.00
00954               0.00      240.00
00955             -40.00      240.00
00956               0.00      240.00
00957             -40.00      200.00
00958              40.00      160.00
00959             -40.00      160.00
00960               0.00      160.00
00961             -40.00      160.00
00962              40.00      120.00
00963             -40.00       80.00
00964             -40.00       80.00
00965              40.00       80.00
00966              40.00       80.00
00967              40.00       80.00
00968              40.00       40.00
00969               0.00       40.00
00970              40.00        0.00
00971             -40.00        0.00
00972              40.00      -40.00
00973              40.00      -40.00
00974              40.00      -40.00
00975              40.00      -40.00
00976              80.00        0.00
00977               0.00     -120.00
00978            -120.00     -240.00
00979            -120.00     -160.00
00980             -40.00     -200.00
00981              40.00      -80.00
00982             120.00     -120.00
00983              40.00     -160.00
00984              40.00     -200.00
00985             -40.00     -320.00
00986             -40.00     -240.00
00987              40.00     -240.00
00988              80.00     -200.00
00989              40.00     -280.00
00990             -40.00     -320.00
00991             -40.00     -320.00
00992              40.00     -360.00
00993              40.00     -320.00
00994              40.00     -360.00
00995             -40.00     -360.00
00996               0.00     -400.00
00997             -40.00     -360.00
00998               0.00     -440.00
00999             -40.00     -400.00
01000              40.00     -400.00
01001               0.00     -480.00
01002             -40.00     -480.00
01003             -40.00     -520.00
01004              40.00     -480.00
01005              40.00     -520.00
01006             -40.00     -520.00
01007               0.00     -520.00
01008               0.00     -560.00
01009               0.00     -560.00
01010             -40.00     -560.00
01011               0.00     -600.00
01012              40.00     -640.00
01013               0.00     -640.00
01014              40.00     -640.00
01015             -40.00     -680.00
01016              40.00     -680.00
01017             -40.00     -720.00
01018             -40.00     -680.00
01019               0.00     -720.00
01020             -40.00     -720.00
01021               0.00     -720.00
01022             -40.00     -720.00
01023              40.00     -800.00
01024              40.00     -800.00
01025               0.00     -800.00
01026              40.00     -840.00
01027              40.00     -840.00
01028               0.00     -880.00
01029              40.00     -880.00
01030              40.00     -880.00
01031             -40.00     -920.00
01032              40.00     -880.00
01033              40.00     -960.00
01034             -40.00     -920.00
01035               0.00     -920.00
01036              40.00     -960.00
01037              40.00    -1000.00
01038              40.00    -1000.00
01039              40.00    -1000.00
01040              40.00    -1040.00
01041              40.00    -1040.00
01042              40.00    -1040.00
01043              40.00    -1080.00
01044              40.00    -1040.00
01045              40.00    -1120.00
01046              40.00    -1080.00
01047              40.00    -1120.00
01048               0.00    -1120.00
01049              80.00    -1160.00
01050              40.00    -1160.00
01051              40.00    -1200.00
01052              40.00    -1200.00
01053              40.00    -1200.00
01054              40.00    -1200.00
01055               0.00    -1200.00
01056               0.00    -1240.00
01057              40.00    -1280.00
01058              40.00    -1280.00
01059              40.00    -1280.00
01060              40.00    -1280.00
01061              40.00    -1280.00
01062              80.00    -1320.00
01063              40.00    -1360.00
01064              40.00    -1360.00
01065              40.00    -1360.00
01066              40.00    -1360.00
01067              40.00    -1360.00
01068               0.00    -1360.00
01069              40.00    -1360.00
01070              40.00    -1440.00
01071             -40.00    -1440.00
01072              40.00    -1440.00
01073               0.00    -1440.00
01074              40.00    -1440.00
01075              40.00    -1480.00
01076              40.00    -1480.00
01077              40.00    -1480.00
01078              40.00    -1520.00
01079              40.00    -1520.00
01080              40.00    -1560.00
01081               0.00    -1560.00
01082              40.00    -1560.00
01083              40.00    -1600.00
01084              40.00    -1600.00
01085              40.00    -1600.00
01086              40.00    -1600.00
01087              40.00    -1600.00
01088              40.00    -1600.00
01089              40.00    -1640.00
01090              40.00    -1640.00
01091              40.00    -1680.00
01092             -40.00    -1680.00
01093              40.00    -1680.00
01094              40.00    -1680.00
01095              40.00    -1720.00
01096              40.00    -1680.00
01097              40.00    -1720.00
01098              40.00    -1720.00
01099              40.00    -1760.00
